# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexing.writer_0.totalTimeSpentWritingMs,1771250236884000000,1771250296884000000,0
Indexes.allKeys.lookupDurationMaxMs,1771250236884000000,1771250296884000000,0.0
Indexes.stubs.lookupDurationAvgMs,1771250236884000000,1771250296884000000,0.0
Indexes.entries.lookups,1771250236884000000,1771250296884000000,0
Indexes.entries.lookupDuration90PMs,1771250236884000000,1771250296884000000,0.0
Indexes.allKeys.lookups,1771250236884000000,1771250296884000000,0
Indexes.stubs.lookupDurationMaxMs,1771250236884000000,1771250296884000000,0.0
Indexing.cache.totalCacheEvicted,1771250236884000000,1771250296884000000,0
Indexes.entries.lookupDurationAvgMs,1771250236884000000,1771250296884000000,0.0
JVM.usedNativeBytes,1771250296884000000,1771250331209000000,673604256
JVM.totalCpuTimeMs,1771250296884000000,1771250331209000000,97630
MEM.ramPlusSwapMinusFileMappingsBytes,1771250296884000000,1771250331209000000,4835831808
JVM.maxHeapBytes,1771250296884000000,1771250331209000000,28840034304
JVM.committedHeapBytes,1771250296884000000,1771250331209000000,3221225472
JVM.totalBytesAllocated,1771250296884000000,1771250331209000000,11975384664
JVM.newThreadsCount,1771250296884000000,1771250331209000000,107
JVM.totalSafepointCount,1771250296884000000,1771250331209000000,354
JVM.totalDirectByteBuffersBytes,1771250296884000000,1771250331209000000,51863419
JVM.usedHeapBytes,1771250296884000000,1771250331209000000,1670497664
JVM.GC.collectionTimesMs,1771250296884000000,1771250331209000000,614
JVM.totalTimeToSafepointsMs,1771250296884000000,1771250331209000000,293
JVM.GC.collections,1771250296884000000,1771250331209000000,18
JVM.maxThreadCount,1771250296884000000,1771250331209000000,231
JVM.totalTimeAtSafepointsMs,1771250296884000000,1771250331209000000,737
JVM.threadCount,1771250296884000000,1771250331209000000,100
OS.loadAverage,1771250296884000000,1771250331209000000,4.16796875
MEM.fileMappingsRamBytes,1771250296884000000,1771250331209000000,908189696
MEM.ramBytes,1771250296884000000,1771250331209000000,5744021504
MEM.ramMinusFileMappingsBytes,1771250296884000000,1771250331209000000,4835831808
lexer.Properties.size.bytes,1771250296884000000,1771250331209000000,17033
LowMemory.gcLoad,1771250296884000000,1771250331209000000,0.0
parser.ECMAScript.6.size.bytes,1771250296884000000,1771250331209000000,128268
parser.JSON.size.bytes,1771250296884000000,1771250331209000000,9280283
lexer.IgnoreLang.time.ns,1771250296884000000,1771250331209000000,121209
parser.Groovy.size.bytes,1771250296884000000,1771250331209000000,13057
parser.IgnoreLang.size.bytes,1771250296884000000,1771250331209000000,444
parser.Shell.Script.time.ns,1771250296884000000,1771250331209000000,115257708
parser.Shell.Script.size.bytes,1771250296884000000,1771250331209000000,24940
parser.XML.time.ns,1771250296884000000,1771250331209000000,104059334
lexer.JAVA.time.ns,1771250296884000000,1771250331209000000,22821323
lexer.XML.time.ns,1771250296884000000,1771250331209000000,26054959
parser.RegExp.time.ns,1771250296884000000,1771250331209000000,1053166
parser.HTML.time.ns,1771250296884000000,1771250331209000000,114111290
parser.JQuery-CSS.size.bytes,1771250296884000000,1771250331209000000,1320
lexer.JSON.time.ns,1771250296884000000,1771250331209000000,124519546
writeAction.count,1771250296884000000,1771250331209000000,25
parser.yaml.time.ns,1771250296884000000,1771250331209000000,10772416
lexer.Shell.Script.time.ns,1771250296884000000,1771250331209000000,1578583
parser.SVG.time.ns,1771250296884000000,1771250331209000000,557541
lexer.textmate.time.ns,1771250296884000000,1771250331209000000,151333
writeAction.median.wait.ms,1771250296884000000,1771250331209000000,300
writeAction.wait.ms,1771250296884000000,1771250331209000000,10
parser.IgnoreLang.time.ns,1771250296884000000,1771250331209000000,1362750
lexer.Properties.time.ns,1771250296884000000,1771250331209000000,243129
lexer.JAVA.size.bytes,1771250296884000000,1771250331209000000,243112
parser.SVG.size.bytes,1771250296884000000,1771250331209000000,17961
parser.JSON.time.ns,1771250296884000000,1771250331209000000,874727547
lexer.IgnoreLang.size.bytes,1771250296884000000,1771250331209000000,444
lexer.yaml.time.ns,1771250296884000000,1771250331209000000,2635124
parser.Groovy.time.ns,1771250296884000000,1771250331209000000,74705864
DiskQueryRelay.taskExecutionTotalTimeUs,1771250296884000000,1771250331209000000,1688940
parser.CSS.time.ns,1771250296884000000,1771250331209000000,45351870
lexer.Groovy.time.ns,1771250296884000000,1771250331209000000,3909681
parser.Properties.size.bytes,1771250296884000000,1771250331209000000,17033
parser.textmate.time.ns,1771250296884000000,1771250331209000000,568000
parser.textmate.size.bytes,1771250296884000000,1771250331209000000,2300905
parser.CSS.size.bytes,1771250296884000000,1771250331209000000,156335
lexer.Shell.Script.size.bytes,1771250296884000000,1771250331209000000,24940
lexer.Groovy.size.bytes,1771250296884000000,1771250331209000000,13057
lexer.ECMAScript.6.time.ns,1771250296884000000,1771250331209000000,152167
parser.Properties.time.ns,1771250296884000000,1771250331209000000,1762333
writeAction.max.wait.ms,1771250296884000000,1771250331209000000,138
parser.JQuery-CSS.time.ns,1771250296884000000,1771250331209000000,1791666
lexer.RegExp.time.ns,1771250296884000000,1771250331209000000,1581332
parser.Lombok.Config.time.ns,1771250296884000000,1771250331209000000,61834
DiskQueryRelay.taskWaitingTotalTimeUs,1771250296884000000,1771250331209000000,3810541
lexer.Lombok.Config.time.ns,1771250296884000000,1771250331209000000,25792
DiskQueryRelay.tasksExecuted,1771250296884000000,1771250331209000000,13466
lexer.CSS.size.bytes,1771250296884000000,1771250331209000000,156335
parser.ECMAScript.6.time.ns,1771250296884000000,1771250331209000000,34078300
lexer.RegExp.size.bytes,1771250296884000000,1771250331209000000,163
parser.XML.size.bytes,1771250296884000000,1771250331209000000,1468550
parser.RegExp.size.bytes,1771250296884000000,1771250331209000000,163
lexer.textmate.size.bytes,1771250296884000000,1771250331209000000,2300905
lexer.JQuery-CSS.time.ns,1771250296884000000,1771250331209000000,130881
lexer.yaml.size.bytes,1771250296884000000,1771250331209000000,11676
parser.JAVA.time.ns,1771250296884000000,1771250331209000000,241042025
lexer.SVG.size.bytes,1771250296884000000,1771250331209000000,17961
parser.JAVA.size.bytes,1771250296884000000,1771250331209000000,251404
lexer.HTML.time.ns,1771250296884000000,1771250331209000000,156435954
LowMemory.gcOverloaded,1771250296884000000,1771250331209000000,0
lexer.JQuery-CSS.size.bytes,1771250296884000000,1771250331209000000,1320
parser.yaml.size.bytes,1771250296884000000,1771250331209000000,11676
lexer.JSON.size.bytes,1771250296884000000,1771250331209000000,9678919
lexer.XML.size.bytes,1771250296884000000,1771250331209000000,1468550
lexer.ECMAScript.6.size.bytes,1771250296884000000,1771250331209000000,7342
lexer.SVG.time.ns,1771250296884000000,1771250331209000000,383417
lexer.HTML.size.bytes,1771250296884000000,1771250331209000000,1468562
lexer.CSS.time.ns,1771250296884000000,1771250331209000000,9168788
parser.Lombok.Config.size.bytes,1771250296884000000,1771250331209000000,137
parser.HTML.size.bytes,1771250296884000000,1771250331209000000,1468562
lexer.Lombok.Config.size.bytes,1771250296884000000,1771250331209000000,137
DiskQueryRelay.tasksRequested,1771250296884000000,1771250331209000000,13836
compiler.ArtifactModifiableModelBridge.commit.ms,1771250296884000000,1771250331209000000,3
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactManagerBridge.commit.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771250296884000000,1771250331209000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771250296884000000,1771250331209000000,0
workspaceModel.to.snapshot.ms,1771250296884000000,1771250331209000000,0
workspaceModel.updates.ms,1771250296884000000,1771250331209000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771250296884000000,1771250331209000000,826
workspaceModel.replace.project.model.ms,1771250296884000000,1771250331209000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771250296884000000,1771250331209000000,1
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771250296884000000,1771250331209000000,0
workspaceModel.initializing.ms,1771250296884000000,1771250331209000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771250296884000000,1771250331209000000,14
workspaceModel.pre.handlers.ms,1771250296884000000,1771250331209000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771250296884000000,1771250331209000000,0
workspaceModel.init.bridges.ms,1771250296884000000,1771250331209000000,0
workspaceModel.collect.changes.ms,1771250296884000000,1771250331209000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771250296884000000,1771250331209000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771250296884000000,1771250331209000000,0
workspaceModel.updates.precise.ms,1771250296884000000,1771250331209000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771250296884000000,1771250331209000000,1
workspaceModel.full.replace.project.model.ms,1771250296884000000,1771250331209000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1771250296884000000,1771250331209000000,827
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771250296884000000,1771250331209000000,0
workspaceModel.cachedValue.total.get.count,1771250296884000000,1771250331209000000,10313
workspaceModel.on.before.changed.ms,1771250296884000000,1771250331209000000,0
workspaceModel.check.recursive.update.ms,1771250296884000000,1771250331209000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771250296884000000,1771250331209000000,456
workspaceModel.cachedValue.from.cache.count,1771250296884000000,1771250331209000000,10309
workspaceModel.update.unloaded.entities.ms,1771250296884000000,1771250331209000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771250296884000000,1771250331209000000,1
workspaceModel.cachedValue.clear.count,1771250296884000000,1771250331209000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771250296884000000,1771250331209000000,0
workspaceModel.updates.count,1771250296884000000,1771250331209000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771250296884000000,1771250331209000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771250296884000000,1771250331209000000,0
workspaceModel.cachedValue.calculated.count,1771250296884000000,1771250331209000000,4
workspaceModel.loading.from.cache.ms,1771250296884000000,1771250331209000000,1
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771250296884000000,1771250331209000000,3
workspaceModel.on.changed.ms,1771250296884000000,1771250331209000000,0
workspaceModel.loading.total.ms,1771250296884000000,1771250331209000000,2
cacheStateStorage.get.duration,1771250296884000000,1771250331209000000,0
cacheStateStorage.set.counter,1771250296884000000,1771250331209000000,131
cacheStateStorage.set.duration,1771250296884000000,1771250331209000000,27
cacheStateStorage.get.counter,1771250296884000000,1771250331209000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1771250296884000000,1771250331209000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771250296884000000,1771250331209000000,41943040
DirectByteBufferAllocator.hits,1771250296884000000,1771250331209000000,33
FilePageCache.pageHits,1771250296884000000,1771250331209000000,2339
FilePageCache.pageLoads,1771250296884000000,1771250331209000000,0
FilePageCache.maxCacheSizeInBytes,1771250296884000000,1771250331209000000,629145600
FilePageCache.maxRegisteredFiles,1771250296884000000,1771250331209000000,1827
DirectByteBufferAllocator.misses,1771250296884000000,1771250331209000000,0
DirectByteBufferAllocator.reclaimed,1771250296884000000,1771250331209000000,72
FilePageCache.totalPageDisposalsUs,1771250296884000000,1771250331209000000,25
StorageLockContext.competingThreads.90P,1771250296884000000,1771250331209000000,0
FilePageCache.disposedBuffers,1771250296884000000,1771250331209000000,633
FilePageCache.pageFastCacheHits,1771250296884000000,1771250331209000000,72314
DirectByteBufferAllocator.disposed,1771250296884000000,1771250331209000000,561
StorageLockContext.competingThreads.avg,1771250296884000000,1771250331209000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1771250296884000000,1771250331209000000,33
FilePageCache.capacityInBytes,1771250296884000000,1771250331209000000,629145600
StorageLockContext.competingThreads.max,1771250296884000000,1771250331209000000,0
FilePageCache.totalPageLoadsUs,1771250296884000000,1771250331209000000,77681
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771250296884000000,1771250331209000000,41943040
FilePageCache.uncachedFileAccess,1771250296884000000,1771250331209000000,58
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771250296884000000,1771250331209000000,0
jps.project.serializers.load.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771250296884000000,1771250331209000000,0
workspaceModel.do.save.caches.ms,1771250296884000000,1771250331209000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771250296884000000,1771250331209000000,0
workspaceModel.load.cache.from.file.ms,1771250296884000000,1771250331209000000,1
jps.modifiable.module.model.bridge.new.module.ms,1771250296884000000,1771250331209000000,0
jps.artifact.entities.serializer.save.entities.ms,1771250296884000000,1771250331209000000,0
jps.save.global.entities.ms,1771250296884000000,1771250331209000000,34
workspaceModel.moduleBridge.before.changed.ms,1771250296884000000,1771250331209000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771250296884000000,1771250331209000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771250296884000000,1771250331209000000,0
workspaceModel.global.updates.count,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771250296884000000,1771250331209000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771250296884000000,1771250331209000000,0
jps.facet.change.listener.init.bridge.ms,1771250296884000000,1771250331209000000,0
workspaceModel.global.apply.state.to.project.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771250296884000000,1771250331209000000,0
workspaceModel.save.cache.to.file.ms,1771250296884000000,1771250331209000000,0
jps.app.storage.content.writer.save.component.ms,1771250296884000000,1771250331209000000,6
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771250296884000000,1771250331209000000,0
jps.global.get.library.by.name.ms,1771250296884000000,1771250331209000000,0
workspaceModel.orphan.listener.update.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771250296884000000,1771250331209000000,0
jps.global.handle.changed.events.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771250296884000000,1771250331209000000,0
jps.load.project.to.empty.storage.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771250296884000000,1771250331209000000,0
jps.global.get.library.ms,1771250296884000000,1771250331209000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771250296884000000,1771250331209000000,0
jps.artifact.entities.serializer.load.entities.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleBridge.update.option.ms,1771250296884000000,1771250331209000000,0
jps.project.serializers.save.ms,1771250296884000000,1771250331209000000,32
jps.global.handle.before.change.events.ms,1771250296884000000,1771250331209000000,0
jps.global.get.libraries.ms,1771250296884000000,1771250331209000000,1
jps.library.entities.serializer.save.entities.ms,1771250296884000000,1771250331209000000,5
jps.facet.change.listener.process.change.events.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.instances.count,1771250296884000000,1771250331209000000,1
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771250296884000000,1771250331209000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771250296884000000,1771250331209000000,0
jps.facet.change.listener.before.change.events.ms,1771250296884000000,1771250331209000000,0
jps.save.changed.project.entities.ms,1771250296884000000,1771250331209000000,32
jps.apply.loaded.storage.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771250296884000000,1771250331209000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771250296884000000,1771250331209000000,0
jps.storage.jps.conf.reader.load.component.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771250296884000000,1771250331209000000,0
jps.load.initial.state.ms,1771250296884000000,1771250331209000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771250296884000000,1771250331209000000,0
workspaceModel.global.updates.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771250296884000000,1771250331209000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771250296884000000,1771250331209000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771250296884000000,1771250331209000000,0
jps.library.entities.serializer.load.entities.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771250296884000000,1771250331209000000,0
workspaceModel.sync.entities.ms,1771250296884000000,1771250331209000000,0
jps.reload.project.entities.ms,1771250296884000000,1771250331209000000,0
jps.global.initialize.library.bridges.ms,1771250296884000000,1771250331209000000,0
jps.app.storage.content.reader.load.component.ms,1771250296884000000,1771250331209000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771250296884000000,1771250331209000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771250296884000000,1771250331209000000,15
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771250296884000000,1771250331209000000,0
NonBlockingReadAction.finalizedExecutionsCount,1771250296884000000,1771250331209000000,293
NonBlockingReadAction.finalizedExecutionTimeUs,1771250296884000000,1771250331209000000,306762
AWTEventQueue.dispatchTimeTotalNS,1771250296884000000,1771250331209000000,603022557
NonBlockingReadAction.failedExecutionsCount,1771250296884000000,1771250331209000000,0
NonBlockingReadAction.failedExecutionTimeUs,1771250296884000000,1771250331209000000,0
Indexing.writesQueuedMin,1771250296884000000,1771250331209000000,0
Indexes.stubs.lookupDuration90PMs,1771250296884000000,1771250331209000000,0.0
Indexing.totalTimeIndexersSleptMs,1771250296884000000,1771250331209000000,0
Indexes.stubs.lookups,1771250296884000000,1771250331209000000,108104
Indexing.writer_2.totalTimeSpentWritingMs,1771250296884000000,1771250331209000000,1
Indexing.cache.totalCacheMisses,1771250296884000000,1771250331209000000,92808
Indexing.cache.totalCacheAccesses,1771250296884000000,1771250331209000000,280295
Indexing.writer_3.totalTimeSpentWritingMs,1771250296884000000,1771250331209000000,5
Indexes.entries.lookupDurationMaxMs,1771250296884000000,1771250331209000000,17.0
Indexes.allKeys.lookupDurationAvgMs,1771250296884000000,1771250331209000000,0.0
Indexing.writesQueuedMax,1771250296884000000,1771250331209000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1771250296884000000,1771250331209000000,32
Indexes.allKeys.lookupDuration90PMs,1771250296884000000,1771250331209000000,0.0
Indexing.writesQueuedAvg,1771250296884000000,1771250331209000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1771250296884000000,1771250331209000000,24
Indexes.allKeys.lookupDurationMaxMs,1771250296884000000,1771250331209000000,0.0
Indexes.stubs.lookupDurationAvgMs,1771250296884000000,1771250331209000000,0.0148902604411724
Indexes.entries.lookups,1771250296884000000,1771250331209000000,7461
Indexes.entries.lookupDuration90PMs,1771250296884000000,1771250331209000000,0.0
Indexes.allKeys.lookups,1771250296884000000,1771250331209000000,1
Indexes.stubs.lookupDurationMaxMs,1771250296884000000,1771250331209000000,77.0
Indexing.cache.totalCacheEvicted,1771250296884000000,1771250331209000000,93942
Indexes.entries.lookupDurationAvgMs,1771250296884000000,1771250331209000000,0.06620209059233449
