# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
DiskQueryRelay.tasksExecuted,1771492952116000000,1771493012118000000,99
writeAction.count,1771492952116000000,1771493012118000000,4
parser.HTML.size.bytes,1771492952116000000,1771493012118000000,319351
LowMemory.gcOverloaded,1771492952116000000,1771493012118000000,0
parser.ECMAScript.6.size.bytes,1771492952116000000,1771493012118000000,3669
DiskQueryRelay.taskExecutionTotalTimeUs,1771492952116000000,1771493012118000000,252825
LowMemory.gcLoad,1771492952116000000,1771493012118000000,0.0
parser.CSS.time.ns,1771492952116000000,1771493012118000000,6019377
lexer.CSS.time.ns,1771492952116000000,1771493012118000000,1445796
lexer.CSS.size.bytes,1771492952116000000,1771493012118000000,37413
lexer.HTML.size.bytes,1771492952116000000,1771493012118000000,319351
lexer.JAVA.time.ns,1771492952116000000,1771493012118000000,12914206
lexer.HTML.time.ns,1771492952116000000,1771493012118000000,179034875
parser.CSS.size.bytes,1771492952116000000,1771493012118000000,37413
lexer.JAVA.size.bytes,1771492952116000000,1771493012118000000,109708
writeAction.median.wait.ms,1771492952116000000,1771493012118000000,300
parser.ECMAScript.6.time.ns,1771492952116000000,1771493012118000000,676916
StorageLockContext.competingThreads.90P,1771493012118000000,1771493072108000000,0
MappedFileStorage.storages,1771493012118000000,1771493072108000000,16
DirectByteBufferAllocator.disposed,1771493012118000000,1771493072108000000,0
FilePageCache.disposedBuffers,1771493012118000000,1771493072108000000,33
FileChannelInterruptsRetryer.totalRetriedAttempts,1771493012118000000,1771493072108000000,0
FilePageCache.pageHits,1771493012118000000,1771493072108000000,2311
FilePageCache.maxRegisteredFiles,1771493012118000000,1771493072108000000,1827
FilePageCache.totalPageLoadsUs,1771493012118000000,1771493072108000000,24073
FilePageCache.maxCacheSizeInBytes,1771493012118000000,1771493072108000000,629145600
FilePageCache.pageLoadsAboveSizeThreshold,1771493012118000000,1771493072108000000,33
FilePageCache.pageFastCacheHits,1771493012118000000,1771493072108000000,65495
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1771493012118000000,1771493072108000000,3188574
FilePageCache.totalPageDisposalsUs,1771493012118000000,1771493072108000000,14
MappedFileStorage.totalBytesMapped,1771493012118000000,1771493072108000000,202637312
StorageLockContext.competingThreads.max,1771493012118000000,1771493072108000000,0
StorageLockContext.competingThreads.avg,1771493012118000000,1771493072108000000,0.0
FilePageCache.uncachedFileAccess,1771493012118000000,1771493072108000000,50
FilePageCache.pageLoads,1771493012118000000,1771493072108000000,0
StreamlinedBlobStorage.recordsAllocated,1771493012118000000,1771493072108000000,1931
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1771493012118000000,1771493072108000000,2405187
FilePageCache.capacityInBytes,1771493012118000000,1771493072108000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771493012118000000,1771493072108000000,630194176
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771493012118000000,1771493072108000000,1048576
MappedFileStorage.totalTimeSpentOnMappingUs,1771493012118000000,1771493072108000000,253278
DirectByteBufferAllocator.hits,1771493012118000000,1771493072108000000,33
StreamlinedBlobStorage.recordsDeleted,1771493012118000000,1771493072108000000,7
StreamlinedBlobStorage.recordsRelocated,1771493012118000000,1771493072108000000,0
DirectByteBufferAllocator.reclaimed,1771493012118000000,1771493072108000000,33
MappedFileStorage.totalPagesMapped,1771493012118000000,1771493072108000000,16
DirectByteBufferAllocator.misses,1771493012118000000,1771493072108000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactManagerBridge.commit.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771493012118000000,1771493072108000000,2
compiler.ArtifactModifiableModelBridge.dispose.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771493012118000000,1771493072108000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771493012118000000,1771493072108000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.instances.count,1771493012118000000,1771493072108000000,1
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771493012118000000,1771493072108000000,0
workspaceModel.global.updates.ms,1771493012118000000,1771493072108000000,0
jps.global.get.libraries.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771493012118000000,1771493072108000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771493012118000000,1771493072108000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771493012118000000,1771493072108000000,9
jps.storage.jps.conf.reader.load.component.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771493012118000000,1771493072108000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771493012118000000,1771493072108000000,0
jps.project.serializers.load.ms,1771493012118000000,1771493072108000000,0
jps.artifact.entities.serializer.load.entities.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771493012118000000,1771493072108000000,0
workspaceModel.orphan.listener.update.ms,1771493012118000000,1771493072108000000,0
jps.save.global.entities.ms,1771493012118000000,1771493072108000000,22
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleBridge.before.changed.ms,1771493012118000000,1771493072108000000,0
jps.facet.change.listener.process.change.events.ms,1771493012118000000,1771493072108000000,0
jps.reload.project.entities.ms,1771493012118000000,1771493072108000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771493012118000000,1771493072108000000,0
jps.global.get.library.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771493012118000000,1771493072108000000,0
jps.project.serializers.save.ms,1771493012118000000,1771493072108000000,19
workspaceModel.sync.entities.ms,1771493012118000000,1771493072108000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771493012118000000,1771493072108000000,0
jps.global.get.library.by.name.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771493012118000000,1771493072108000000,0
jps.global.handle.before.change.events.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771493012118000000,1771493072108000000,0
workspaceModel.do.save.caches.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771493012118000000,1771493072108000000,0
jps.app.storage.content.writer.save.component.ms,1771493012118000000,1771493072108000000,5
workspaceModel.load.cache.metadata.from.file.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleBridge.update.option.ms,1771493012118000000,1771493072108000000,0
jps.load.initial.state.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771493012118000000,1771493072108000000,0
jps.library.entities.serializer.load.entities.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771493012118000000,1771493072108000000,0
workspaceModel.save.cache.to.file.ms,1771493012118000000,1771493072108000000,0
workspaceModel.global.updates.count,1771493012118000000,1771493072108000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771493012118000000,1771493072108000000,0
workspaceModel.global.apply.state.to.project.ms,1771493012118000000,1771493072108000000,0
jps.artifact.entities.serializer.save.entities.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771493012118000000,1771493072108000000,0
jps.global.initialize.library.bridges.ms,1771493012118000000,1771493072108000000,0
jps.facet.change.listener.init.bridge.ms,1771493012118000000,1771493072108000000,0
jps.load.project.to.empty.storage.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771493012118000000,1771493072108000000,0
jps.library.entities.serializer.save.entities.ms,1771493012118000000,1771493072108000000,4
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771493012118000000,1771493072108000000,0
jps.global.handle.changed.events.ms,1771493012118000000,1771493072108000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771493012118000000,1771493072108000000,0
jps.facet.change.listener.before.change.events.ms,1771493012118000000,1771493072108000000,0
jps.app.storage.content.reader.load.component.ms,1771493012118000000,1771493072108000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771493012118000000,1771493072108000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771493012118000000,1771493072108000000,0
jps.apply.loaded.storage.ms,1771493012118000000,1771493072108000000,0
jps.save.changed.project.entities.ms,1771493012118000000,1771493072108000000,19
workspaceModel.load.cache.from.file.ms,1771493012118000000,1771493072108000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771493012118000000,1771493072108000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771493012118000000,1771493072108000000,0
JVM.GC.collectionTimesMs,1771493012118000000,1771493072108000000,804
OS.loadAverage,1771493012118000000,1771493072108000000,3.86669921875
JVM.newThreadsCount,1771493012118000000,1771493072108000000,78
JVM.GC.collections,1771493012118000000,1771493072108000000,32
JVM.totalDirectByteBuffersBytes,1771493012118000000,1771493072108000000,642054828
MEM.ramPlusSwapMinusFileMappingsBytes,1771493012118000000,1771493072108000000,5691731968
JVM.totalBytesAllocated,1771493012118000000,1771493072108000000,25981242160
MEM.fileMappingsRamBytes,1771493012118000000,1771493072108000000,940302336
JVM.maxThreadCount,1771493012118000000,1771493072108000000,220
JVM.totalTimeAtSafepointsMs,1771493012118000000,1771493072108000000,888
JVM.maxHeapBytes,1771493012118000000,1771493072108000000,28840034304
JVM.threadCount,1771493012118000000,1771493072108000000,91
JVM.committedHeapBytes,1771493012118000000,1771493072108000000,4026531840
JVM.totalCpuTimeMs,1771493012118000000,1771493072108000000,137310
JVM.usedNativeBytes,1771493012118000000,1771493072108000000,648761912
MEM.ramBytes,1771493012118000000,1771493072108000000,6632034304
JVM.usedHeapBytes,1771493012118000000,1771493072108000000,3230450160
JVM.totalTimeToSafepointsMs,1771493012118000000,1771493072108000000,243
JVM.totalSafepointCount,1771493012118000000,1771493072108000000,418
MEM.ramMinusFileMappingsBytes,1771493012118000000,1771493072108000000,5691731968
NonBlockingReadAction.finalizedExecutionTimeUs,1771493012118000000,1771493072108000000,173834
FlushQueue.waitingTimeAvgNs,1771493012118000000,1771493072108000000,0.0
FlushQueue.queueSize90P,1771493012118000000,1771493072108000000,0
NonBlockingReadAction.finalizedExecutionsCount,1771493012118000000,1771493072108000000,291
FlushQueue.queueSizeMax,1771493012118000000,1771493072108000000,0
NonBlockingReadAction.failedExecutionTimeUs,1771493012118000000,1771493072108000000,0
ReadAction.executionsCount,1771493012118000000,1771493072108000000,4145006
AWTEventQueue.dispatchTimeAvgNs,1771493012118000000,1771493072108000000,0.0
FlushQueue.executionTimeAvgNs,1771493012118000000,1771493072108000000,0.0
WriteAction.executionsCount,1771493012118000000,1771493072108000000,13
FlushQueue.waitingTimeMaxNs,1771493012118000000,1771493072108000000,0
FlushQueue.tasksExecuted,1771493012118000000,1771493072108000000,0
AWTEventQueue.dispatchTimeMaxNs,1771493012118000000,1771493072108000000,0
FlushQueue.executionTime90PNs,1771493012118000000,1771493072108000000,0
AWTEventQueue.dispatchTime90PNs,1771493012118000000,1771493072108000000,0
AWTEventQueue.eventsDispatched,1771493012118000000,1771493072108000000,0
FlushQueue.queueSizeAvg,1771493012118000000,1771493072108000000,0.0
FlushQueue.executionTimeMaxNs,1771493012118000000,1771493072108000000,0
FlushQueue.waitingTime90PNs,1771493012118000000,1771493072108000000,0
AWTEventQueue.dispatchTimeTotalNS,1771493012118000000,1771493072108000000,488755716
NonBlockingReadAction.failedExecutionsCount,1771493012118000000,1771493072108000000,0
cacheStateStorage.get.duration,1771493012118000000,1771493072108000000,0
cacheStateStorage.set.duration,1771493012118000000,1771493072108000000,13
cacheStateStorage.set.counter,1771493012118000000,1771493072108000000,121
cacheStateStorage.get.counter,1771493012118000000,1771493072108000000,0
Indexes.entries.lookupDurationMaxMs,1771493012118000000,1771493072108000000,0.0
Indexes.entries.lookupDurationAvgMs,1771493012118000000,1771493072108000000,0.0
Indexing.cache.totalCacheAccesses,1771493012118000000,1771493072108000000,334959
Indexing.writer_3.totalTimeSpentWritingMs,1771493012118000000,1771493072108000000,4
Indexes.entries.lookups,1771493012118000000,1771493072108000000,7421
Indexes.allKeys.lookupDurationMaxMs,1771493012118000000,1771493072108000000,0.0
Indexing.cache.totalCacheEvicted,1771493012118000000,1771493072108000000,84550
Indexing.cache.totalCacheMisses,1771493012118000000,1771493072108000000,91558
Indexes.stubs.lookupDurationMaxMs,1771493012118000000,1771493072108000000,0.0
Indexes.stubs.lookupDuration90PMs,1771493012118000000,1771493072108000000,0.0
Indexing.totalTimeIndexersSleptMs,1771493012118000000,1771493072108000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1771493012118000000,1771493072108000000,11
Indexing.writesQueuedMin,1771493012118000000,1771493072108000000,9223372036854775807
Indexes.allKeys.lookupDurationAvgMs,1771493012118000000,1771493072108000000,0.0
Indexes.allKeys.lookupDuration90PMs,1771493012118000000,1771493072108000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1771493012118000000,1771493072108000000,11
Indexes.allKeys.lookups,1771493012118000000,1771493072108000000,2
Indexing.writer_2.totalTimeSpentWritingMs,1771493012118000000,1771493072108000000,0
Indexes.stubs.lookupDurationAvgMs,1771493012118000000,1771493072108000000,0.0
Indexes.stubs.lookups,1771493012118000000,1771493072108000000,134711
Indexes.entries.lookupDuration90PMs,1771493012118000000,1771493072108000000,0.0
Indexing.writesQueuedMax,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771493012118000000,1771493072108000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771493012118000000,1771493072108000000,816
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771493012118000000,1771493072108000000,0
workspaceModel.cachedValue.calculated.count,1771493012118000000,1771493072108000000,4
workspaceModel.collect.changes.ms,1771493012118000000,1771493072108000000,0
workspaceModel.pre.handlers.ms,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771493012118000000,1771493072108000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771493012118000000,1771493072108000000,0
workspaceModel.on.changed.ms,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771493012118000000,1771493072108000000,0
workspaceModel.replace.project.model.ms,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771493012118000000,1771493072108000000,1117
workspaceModel.cachedValue.clear.count,1771493012118000000,1771493072108000000,0
workspaceModel.to.snapshot.ms,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771493012118000000,1771493072108000000,0
workspaceModel.cachedValue.from.cache.count,1771493012118000000,1771493072108000000,12300
workspaceModel.init.bridges.ms,1771493012118000000,1771493072108000000,0
workspaceModel.initializing.ms,1771493012118000000,1771493072108000000,0
workspaceModel.full.replace.project.model.ms,1771493012118000000,1771493072108000000,0
workspaceModel.updates.count,1771493012118000000,1771493072108000000,0
workspaceModel.loading.from.cache.ms,1771493012118000000,1771493072108000000,0
workspaceModel.updates.precise.ms,1771493012118000000,1771493072108000000,0
workspaceModel.updates.ms,1771493012118000000,1771493072108000000,0
workspaceModel.cachedValue.total.get.count,1771493012118000000,1771493072108000000,12304
workspaceModel.cachedValueWithParameters.total.get.count,1771493012118000000,1771493072108000000,817
workspaceModel.check.recursive.update.ms,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771493012118000000,1771493072108000000,12
workspaceModel.on.before.changed.ms,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771493012118000000,1771493072108000000,0
workspaceModel.loading.total.ms,1771493012118000000,1771493072108000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771493012118000000,1771493072108000000,3
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771493012118000000,1771493072108000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771493012118000000,1771493072108000000,1
workspaceModel.entityStorageSnapshotImpl.instances.count,1771493012118000000,1771493072108000000,1
workspaceModel.update.unloaded.entities.ms,1771493012118000000,1771493072108000000,0
VFS.contentStorage.recordsUncompressedSize,1771493012118000000,1771493072108000000,28577382
VFS.contentStorage.recordsRead,1771493012118000000,1771493072108000000,1107
VFS.fileByIdCache.hits,1771493012118000000,1771493072108000000,186
VFS.fileByIdCache.misses,1771493012118000000,1771493072108000000,10260
FileNameCache.totalMisses,1771493012118000000,1771493072108000000,3200
VFS.cache.segmentsCreated,1771493012118000000,1771493072108000000,12
VFS.rootsCount,1771493012118000000,1771493072108000000,325.0
VFS.invertedFileNameIndex.requests,1771493012118000000,1771493072108000000,2
VFS.cache.filesCreated,1771493012118000000,1771493072108000000,77185
VFS.cache.directoriesCreated,1771493012118000000,1771493072108000000,1780
VFS.contentStorage.recordsStoredCompressed,1771493012118000000,1771493072108000000,295
VFS.fileChildByName,1771493012118000000,1771493072108000000,502959
FileNameCache.queries,1771493012118000000,1771493072108000000,6061696
VFS.contentStorage.recordsReadDecompressed,1771493012118000000,1771493072108000000,319
VFS.contentStorage.recordsStored,1771493012118000000,1771493072108000000,680
VFS.contentStorage.recordsDeduplicated,1771493012118000000,1771493072108000000,268
VFS.folderCaseSensitivityReads,1771493012118000000,1771493072108000000,266
VFS.contentStorage.recordsReadSize,1771493012118000000,1771493072108000000,34243357
VFS.contentStorage.recordsDecompressionTimeUs,1771493012118000000,1771493072108000000,24926
VFS.cache.segments,1771493012118000000,1771493072108000000,242.0
VFS.contentStorage.recordsStoredSize,1771493012118000000,1771493072108000000,5286993
parser.textmate.size.bytes,1771493012118000000,1771493072108000000,4371017
parser.XML.time.ns,1771493012118000000,1771493072108000000,380332791
lexer.Lombok.Config.size.bytes,1771493012118000000,1771493072108000000,137
lexer.RegExp.time.ns,1771493012118000000,1771493072108000000,447835
lexer.textmate.size.bytes,1771493012118000000,1771493072108000000,4371017
parser.RegExp.time.ns,1771493012118000000,1771493072108000000,502167
lexer.SVG.time.ns,1771493012118000000,1771493072108000000,339249
DiskQueryRelay.taskWaitingTotalTimeUs,1771493012118000000,1771493072108000000,2106141
parser.JAVA.time.ns,1771493012118000000,1771493072108000000,198544151
lexer.SVG.size.bytes,1771493012118000000,1771493072108000000,17961
lexer.Groovy.time.ns,1771493012118000000,1771493072108000000,3478335
lexer.ECMAScript.6.size.bytes,1771493012118000000,1771493072108000000,7342
parser.Shell.Script.size.bytes,1771493012118000000,1771493072108000000,24940
DiskQueryRelay.tasksRequested,1771493012118000000,1771493072108000000,12293
writeAction.wait.ms,1771493012118000000,1771493072108000000,2
writeAction.max.wait.ms,1771493012118000000,1771493072108000000,153
parser.HTML.time.ns,1771493012118000000,1771493072108000000,150013714
parser.Groovy.size.bytes,1771493012118000000,1771493072108000000,12820
parser.Properties.time.ns,1771493012118000000,1771493072108000000,1917334
parser.Lombok.Config.size.bytes,1771493012118000000,1771493072108000000,137
parser.JAVA.size.bytes,1771493012118000000,1771493072108000000,226906
DiskQueryRelay.tasksExecuted,1771493012118000000,1771493072108000000,11734
lexer.XML.size.bytes,1771493012118000000,1771493072108000000,8865494
lexer.Properties.size.bytes,1771493012118000000,1771493072108000000,14632
lexer.Properties.time.ns,1771493012118000000,1771493072108000000,241251
writeAction.count,1771493012118000000,1771493072108000000,13
parser.IgnoreLang.time.ns,1771493012118000000,1771493072108000000,571000
parser.textmate.time.ns,1771493012118000000,1771493072108000000,985376
lexer.XML.time.ns,1771493012118000000,1771493072108000000,182968042
lexer.Lombok.Config.time.ns,1771493012118000000,1771493072108000000,28708
lexer.IgnoreLang.time.ns,1771493012118000000,1771493072108000000,146667
parser.Properties.size.bytes,1771493012118000000,1771493072108000000,14632
parser.Lombok.Config.time.ns,1771493012118000000,1771493072108000000,100750
parser.Groovy.time.ns,1771493012118000000,1771493072108000000,53931712
parser.HTML.size.bytes,1771493012118000000,1771493072108000000,2926387
parser.yaml.time.ns,1771493012118000000,1771493072108000000,4815294
lexer.JSON.time.ns,1771493012118000000,1771493072108000000,330212960
parser.RegExp.size.bytes,1771493012118000000,1771493072108000000,163
parser.yaml.size.bytes,1771493012118000000,1771493072108000000,21024
LowMemory.gcOverloaded,1771493012118000000,1771493072108000000,0
parser.ECMAScript.6.size.bytes,1771493012118000000,1771493072108000000,288534
parser.JSON.time.ns,1771493012118000000,1771493072108000000,1817513963
parser.JQuery-CSS.size.bytes,1771493012118000000,1771493072108000000,3300
lexer.Shell.Script.size.bytes,1771493012118000000,1771493072108000000,24940
DiskQueryRelay.taskExecutionTotalTimeUs,1771493012118000000,1771493072108000000,1054986
LowMemory.gcLoad,1771493012118000000,1771493072108000000,0.0
parser.XML.size.bytes,1771493012118000000,1771493072108000000,8865494
parser.CSS.time.ns,1771493012118000000,1771493072108000000,56789849
parser.SVG.time.ns,1771493012118000000,1771493072108000000,3815999
lexer.CSS.time.ns,1771493012118000000,1771493072108000000,11454701
lexer.IgnoreLang.size.bytes,1771493012118000000,1771493072108000000,444
lexer.Shell.Script.time.ns,1771493012118000000,1771493072108000000,2973959
lexer.textmate.time.ns,1771493012118000000,1771493072108000000,1274169
lexer.ECMAScript.6.time.ns,1771493012118000000,1771493072108000000,7967584
lexer.CSS.size.bytes,1771493012118000000,1771493072108000000,304061
lexer.HTML.size.bytes,1771493012118000000,1771493072108000000,2926387
parser.JSON.size.bytes,1771493012118000000,1771493072108000000,24046343
lexer.yaml.size.bytes,1771493012118000000,1771493072108000000,21024
parser.SVG.size.bytes,1771493012118000000,1771493072108000000,17961
lexer.RegExp.size.bytes,1771493012118000000,1771493072108000000,163
parser.IgnoreLang.size.bytes,1771493012118000000,1771493072108000000,444
parser.Shell.Script.time.ns,1771493012118000000,1771493072108000000,72904334
lexer.JSON.size.bytes,1771493012118000000,1771493072108000000,25729122
lexer.JQuery-CSS.size.bytes,1771493012118000000,1771493072108000000,3300
lexer.JAVA.time.ns,1771493012118000000,1771493072108000000,15587419
lexer.HTML.time.ns,1771493012118000000,1771493072108000000,137482332
lexer.JQuery-CSS.time.ns,1771493012118000000,1771493072108000000,505668
lexer.yaml.time.ns,1771493012118000000,1771493072108000000,2881794
parser.CSS.size.bytes,1771493012118000000,1771493072108000000,304061
lexer.JAVA.size.bytes,1771493012118000000,1771493072108000000,224862
writeAction.median.wait.ms,1771493012118000000,1771493072108000000,300
lexer.Groovy.size.bytes,1771493012118000000,1771493072108000000,12820
parser.JQuery-CSS.time.ns,1771493012118000000,1771493072108000000,4246746
parser.ECMAScript.6.time.ns,1771493012118000000,1771493072108000000,79015500
StorageLockContext.competingThreads.90P,1771493072108000000,1771493073934000000,0
DirectByteBufferAllocator.disposed,1771493072108000000,1771493073934000000,561
FilePageCache.disposedBuffers,1771493072108000000,1771493073934000000,600
FileChannelInterruptsRetryer.totalRetriedAttempts,1771493072108000000,1771493073934000000,0
FilePageCache.pageHits,1771493072108000000,1771493073934000000,0
FilePageCache.maxRegisteredFiles,1771493072108000000,1771493073934000000,1827
FilePageCache.totalPageLoadsUs,1771493072108000000,1771493073934000000,0
FilePageCache.maxCacheSizeInBytes,1771493072108000000,1771493073934000000,629145600
FilePageCache.pageLoadsAboveSizeThreshold,1771493072108000000,1771493073934000000,0
FilePageCache.pageFastCacheHits,1771493072108000000,1771493073934000000,0
FilePageCache.totalPageDisposalsUs,1771493072108000000,1771493073934000000,0
StorageLockContext.competingThreads.max,1771493072108000000,1771493073934000000,0
StorageLockContext.competingThreads.avg,1771493072108000000,1771493073934000000,0.0
FilePageCache.uncachedFileAccess,1771493072108000000,1771493073934000000,0
FilePageCache.pageLoads,1771493072108000000,1771493073934000000,0
FilePageCache.capacityInBytes,1771493072108000000,1771493073934000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771493072108000000,1771493073934000000,41943040
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771493072108000000,1771493073934000000,41943040
DirectByteBufferAllocator.hits,1771493072108000000,1771493073934000000,0
DirectByteBufferAllocator.reclaimed,1771493072108000000,1771493073934000000,39
DirectByteBufferAllocator.misses,1771493072108000000,1771493073934000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactManagerBridge.commit.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771493072108000000,1771493073934000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771493072108000000,1771493073934000000,2
