# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
lexer.Groovy.size.bytes,1772806516468000000,1772806576436000000,4767
writeAction.median.wait.ms,1772806516468000000,1772806576436000000,200
parser.JAVA.size.bytes,1772806516468000000,1772806576436000000,424384
parser.Groovy.size.bytes,1772806516468000000,1772806576436000000,4767
lexer.HTML.size.bytes,1772806516468000000,1772806576436000000,5268
DiskQueryRelay.tasksRequested,1772806516468000000,1772806576436000000,11656
parser.HTML.size.bytes,1772806516468000000,1772806576436000000,5268
lexer.JAVA.size.bytes,1772806516468000000,1772806576436000000,284150
parser.ECMAScript.6.time.ns,1772806516468000000,1772806576436000000,36268945
LowMemory.gcLoad,1772806516468000000,1772806576436000000,0.0
parser.JAVA.time.ns,1772806516468000000,1772806576436000000,111321842
writeAction.max.wait.ms,1772806516468000000,1772806576436000000,119
writeAction.wait.ms,1772806516468000000,1772806576436000000,16
lexer.CSS.time.ns,1772806516468000000,1772806576436000000,253719853
lexer.Groovy.time.ns,1772806516468000000,1772806576436000000,433583
parser.CSS.time.ns,1772806516468000000,1772806576436000000,463354349
lexer.CSS.size.bytes,1772806516468000000,1772806576436000000,10806081
parser.HTML.time.ns,1772806516468000000,1772806576436000000,775457
lexer.XML.time.ns,1772806516468000000,1772806576436000000,576001
parser.XML.size.bytes,1772806516468000000,1772806576436000000,32526
parser.XML.time.ns,1772806516468000000,1772806576436000000,3334292
lexer.JAVA.time.ns,1772806516468000000,1772806576436000000,40645545
DiskQueryRelay.taskExecutionTotalTimeUs,1772806516468000000,1772806576436000000,1020384
MappedFileStorage.totalPagesMapped,1772806516468000000,1772806576436000000,16
StorageLockContext.competingThreads.max,1772806516468000000,1772806576436000000,0
DirectByteBufferAllocator.misses,1772806516468000000,1772806576436000000,0
FilePageCache.pageHits,1772806516468000000,1772806576436000000,3
FilePageCache.totalPageLoadsUs,1772806516468000000,1772806576436000000,149663
MappedFileStorage.storages,1772806516468000000,1772806576436000000,16
DirectByteBufferAllocator.hits,1772806516468000000,1772806576436000000,314
StorageLockContext.competingThreads.90P,1772806516468000000,1772806576436000000,0
DirectByteBufferAllocator.disposed,1772806516468000000,1772806576436000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772806516468000000,1772806576436000000,1048576
FilePageCache.disposedBuffers,1772806516468000000,1772806576436000000,314
MappedFileStorage.totalTimeSpentOnMappingUs,1772806516468000000,1772806576436000000,170039
MappedFileStorage.totalBytesMapped,1772806516468000000,1772806576436000000,202637312
StreamlinedBlobStorage.recordsDeleted,1772806516468000000,1772806576436000000,4
StreamlinedBlobStorage.recordsRelocated,1772806516468000000,1772806576436000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1772806516468000000,1772806576436000000,498040
FilePageCache.maxRegisteredFiles,1772806516468000000,1772806576436000000,1824
StreamlinedBlobStorage.recordsAllocated,1772806516468000000,1772806576436000000,7063
FilePageCache.maxCacheSizeInBytes,1772806516468000000,1772806576436000000,629145600
FilePageCache.totalPageDisposalsUs,1772806516468000000,1772806576436000000,21
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772806516468000000,1772806576436000000,630194176
FilePageCache.pageFastCacheHits,1772806516468000000,1772806576436000000,1073269
FileChannelInterruptsRetryer.totalRetriedAttempts,1772806516468000000,1772806576436000000,0
StorageLockContext.competingThreads.avg,1772806516468000000,1772806576436000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1772806516468000000,1772806576436000000,314
DirectByteBufferAllocator.reclaimed,1772806516468000000,1772806576436000000,314
FilePageCache.pageLoads,1772806516468000000,1772806576436000000,0
FilePageCache.capacityInBytes,1772806516468000000,1772806576436000000,629145600
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1772806516468000000,1772806576436000000,87500
FilePageCache.uncachedFileAccess,1772806516468000000,1772806576436000000,800
JVM.totalTimeAtSafepointsMs,1772806516468000000,1772806576436000000,84
MEM.fileMappingsRamBytes,1772806516468000000,1772806576436000000,711069696
JVM.GC.collectionTimesMs,1772806516468000000,1772806576436000000,61
JVM.usedHeapBytes,1772806516468000000,1772806576436000000,684809664
MEM.ramBytes,1772806516468000000,1772806576436000000,3731554304
JVM.newThreadsCount,1772806516468000000,1772806576436000000,28
JVM.maxHeapBytes,1772806516468000000,1772806576436000000,28840034304
JVM.totalDirectByteBuffersBytes,1772806516468000000,1772806576436000000,658663543
JVM.totalBytesAllocated,1772806516468000000,1772806576436000000,2630192824
JVM.threadCount,1772806516468000000,1772806576436000000,149
JVM.committedHeapBytes,1772806516468000000,1772806576436000000,1644167168
JVM.totalTimeToSafepointsMs,1772806516468000000,1772806576436000000,38
MEM.ramPlusSwapMinusFileMappingsBytes,1772806516468000000,1772806576436000000,3020484608
JVM.usedNativeBytes,1772806516468000000,1772806576436000000,451658384
JVM.totalSafepointCount,1772806516468000000,1772806576436000000,97
JVM.GC.collections,1772806516468000000,1772806576436000000,6
JVM.maxThreadCount,1772806516468000000,1772806576436000000,231
MEM.ramMinusFileMappingsBytes,1772806516468000000,1772806576436000000,3020484608
JVM.totalCpuTimeMs,1772806516468000000,1772806576436000000,20800
OS.loadAverage,1772806516468000000,1772806576436000000,2.98486328125
cacheStateStorage.get.counter,1772806516468000000,1772806576436000000,1
cacheStateStorage.set.counter,1772806516468000000,1772806576436000000,1
cacheStateStorage.set.duration,1772806516468000000,1772806576436000000,0
cacheStateStorage.get.duration,1772806516468000000,1772806576436000000,0
FlushQueue.executionTimeMaxNs,1772806516468000000,1772806576436000000,0
FlushQueue.executionTimeAvgNs,1772806516468000000,1772806576436000000,0.0
FlushQueue.waitingTimeAvgNs,1772806516468000000,1772806576436000000,0.0
FlushQueue.tasksExecuted,1772806516468000000,1772806576436000000,0
NonBlockingReadAction.failedExecutionsCount,1772806516468000000,1772806576436000000,0
FlushQueue.queueSize90P,1772806516468000000,1772806576436000000,0
AWTEventQueue.eventsDispatched,1772806516468000000,1772806576436000000,0
FlushQueue.waitingTimeMaxNs,1772806516468000000,1772806576436000000,0
NonBlockingReadAction.failedExecutionTimeUs,1772806516468000000,1772806576436000000,0
AWTEventQueue.dispatchTime90PNs,1772806516468000000,1772806576436000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1772806516468000000,1772806576436000000,71286
NonBlockingReadAction.finalizedExecutionsCount,1772806516468000000,1772806576436000000,60
FlushQueue.queueSizeMax,1772806516468000000,1772806576436000000,0
ReadAction.executionsCount,1772806516468000000,1772806576436000000,133064
FlushQueue.waitingTime90PNs,1772806516468000000,1772806576436000000,0
WriteAction.executionsCount,1772806516468000000,1772806576436000000,29
FlushQueue.executionTime90PNs,1772806516468000000,1772806576436000000,0
FlushQueue.queueSizeAvg,1772806516468000000,1772806576436000000,0.0
AWTEventQueue.dispatchTimeTotalNS,1772806516468000000,1772806576436000000,620675912
AWTEventQueue.dispatchTimeMaxNs,1772806516468000000,1772806576436000000,0
AWTEventQueue.dispatchTimeAvgNs,1772806516468000000,1772806576436000000,0.0
Indexing.cache.totalCacheMisses,1772806516468000000,1772806576436000000,92636
Indexing.cache.totalCacheEvicted,1772806516468000000,1772806576436000000,225540
Indexes.allKeys.lookupDurationAvgMs,1772806516468000000,1772806576436000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1772806516468000000,1772806576436000000,166
Indexing.cache.totalCacheAccesses,1772806516468000000,1772806576436000000,220665
Indexing.writer_3.totalTimeSpentWritingMs,1772806516468000000,1772806576436000000,207
Indexes.stubs.lookups,1772806516468000000,1772806576436000000,2562
Indexes.allKeys.lookupDurationMaxMs,1772806516468000000,1772806576436000000,0.0
Indexes.stubs.lookupDurationMaxMs,1772806516468000000,1772806576436000000,0.0
Indexes.entries.lookupDurationMaxMs,1772806516468000000,1772806576436000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1772806516468000000,1772806576436000000,73
Indexes.entries.lookupDuration90PMs,1772806516468000000,1772806576436000000,0.0
Indexing.totalTimeIndexersSleptMs,1772806516468000000,1772806576436000000,0
Indexing.writesQueuedMax,1772806516468000000,1772806576436000000,0
Indexes.allKeys.lookupDuration90PMs,1772806516468000000,1772806576436000000,0.0
Indexes.allKeys.lookups,1772806516468000000,1772806576436000000,2
Indexes.stubs.lookupDuration90PMs,1772806516468000000,1772806576436000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1772806516468000000,1772806576436000000,249
Indexing.writesQueuedMin,1772806516468000000,1772806576436000000,9223372036854775807
Indexes.stubs.lookupDurationAvgMs,1772806516468000000,1772806576436000000,0.0
Indexes.entries.lookups,1772806516468000000,1772806576436000000,20
Indexes.entries.lookupDurationAvgMs,1772806516468000000,1772806576436000000,0.0
jps.library.entities.serializer.save.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.load.cache.from.file.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1772806516468000000,1772806576436000000,5
workspaceModel.moduleBridge.update.option.ms,1772806516468000000,1772806576436000000,0
jps.reload.project.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772806516468000000,1772806576436000000,0
jps.apply.loaded.storage.ms,1772806516468000000,1772806576436000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772806516468000000,1772806576436000000,0
jps.modifiable.module.model.bridge.new.module.ms,1772806516468000000,1772806576436000000,3
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1772806516468000000,1772806576436000000,0
jps.artifact.entities.serializer.load.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772806516468000000,1772806576436000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1772806516468000000,1772806576436000000,0
workspaceModel.sync.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772806516468000000,1772806576436000000,0
jps.load.project.to.empty.storage.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1772806516468000000,1772806576436000000,0
jps.global.initialize.library.bridges.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772806516468000000,1772806576436000000,6
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772806516468000000,1772806576436000000,0
jps.app.storage.content.reader.load.component.ms,1772806516468000000,1772806576436000000,0
jps.load.initial.state.ms,1772806516468000000,1772806576436000000,0
workspaceModel.global.updates.count,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1772806516468000000,1772806576436000000,0
jps.global.handle.changed.events.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.instances.count,1772806516468000000,1772806576436000000,26
workspaceModel.mutableEntityStorage.add.entity.ms,1772806516468000000,1772806576436000000,17
workspaceModel.global.apply.state.to.project.builder.ms,1772806516468000000,1772806576436000000,0
jps.modifiable.module.model.bridge.renaming.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1772806516468000000,1772806576436000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772806516468000000,1772806576436000000,0
workspaceModel.orphan.listener.update.ms,1772806516468000000,1772806576436000000,7
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772806516468000000,1772806576436000000,0
jps.artifact.entities.serializer.save.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772806516468000000,1772806576436000000,0
jps.project.serializers.load.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1772806516468000000,1772806576436000000,0
workspaceModel.global.apply.state.to.project.ms,1772806516468000000,1772806576436000000,0
workspaceModel.do.save.caches.ms,1772806516468000000,1772806576436000000,10
jps.global.initialize.library.bridges.after.loading.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1772806516468000000,1772806576436000000,1
jps.global.get.libraries.ms,1772806516468000000,1772806576436000000,0
jps.facet.change.listener.process.change.events.ms,1772806516468000000,1772806576436000000,0
jps.library.entities.serializer.load.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772806516468000000,1772806576436000000,1
jps.global.get.library.ms,1772806516468000000,1772806576436000000,0
jps.storage.jps.conf.reader.load.component.ms,1772806516468000000,1772806576436000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772806516468000000,1772806576436000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772806516468000000,1772806576436000000,1
workspaceModel.moduleBridge.before.changed.ms,1772806516468000000,1772806576436000000,0
jps.save.global.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772806516468000000,1772806576436000000,0
jps.global.get.library.by.name.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772806516468000000,1772806576436000000,2
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1772806516468000000,1772806576436000000,0
jps.project.serializers.save.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772806516468000000,1772806576436000000,4
workspaceModel.save.cache.to.file.ms,1772806516468000000,1772806576436000000,9
workspaceModel.mutableEntityStorage.entities.ms,1772806516468000000,1772806576436000000,0
workspaceModel.global.updates.ms,1772806516468000000,1772806576436000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772806516468000000,1772806576436000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772806516468000000,1772806576436000000,0
jps.facet.change.listener.init.bridge.ms,1772806516468000000,1772806576436000000,0
jps.modifiable.module.model.bridge.load.module.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772806516468000000,1772806576436000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772806516468000000,1772806576436000000,10
jps.global.handle.before.change.events.ms,1772806516468000000,1772806576436000000,0
jps.facet.change.listener.before.change.events.ms,1772806516468000000,1772806576436000000,0
